type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,297486416,0,68,0,0,297.657,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 11 -13 16 -14 13 -16 19 -8 12 -13 11 -9 13 -9 22 -15 13 -16 9 -15 14 -11 16 -11 11 -12 5 -15 17 -12 9 -15 9 -16 7 -12 10 -9 8 -15 6 -9 9 -9 11 -14 8 -15 8 -14 9 0 0 -10 8 -15 7 -12 14 -13 9 -13 10 -13 8 -13 10 -14 7 -14 13 -10 13 -12 14 -15 7 -11 5 -11 12 -11 11 -11 13 -8 7 -11 12 -12 12 -16 11 -16 12 -11 12 -9 8 -11 11 -12 10 -12 15 0 0 0 0 0 0 0 0 0 0 ],1786836595.649608
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297498645,0,68,0,0,297.669,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 16 -13 15 -16 16 -16 16 -16 15 -16 14 -16 15 -16 14 -17 13 -17 13 -17 14 -18 13 -18 12 -17 12 -17 12 -18 12 -16 12 -16 12 -16 12 -18 11 -17 11 -17 10 -16 10 -16 12 -17 11 -16 11 0 0 -16 11 -17 11 -16 11 -15 12 -15 12 -15 11 -15 11 -14 12 -14 12 -14 13 -14 14 -13 12 -13 14 -13 13 -13 14 -13 14 -13 14 -13 15 -13 15 -12 14 -13 14 -12 14 -12 14 -12 15 -12 14 -11 15 0 0 0 0 0 0 0 0 0 0 ],1786836595.662822
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,297507866,0,68,0,0,297.679,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 20 -7 19 -8 20 -9 20 -9 20 -9 19 -9 19 -10 19 -9 19 -10 19 -11 19 -11 19 -12 18 -11 17 -11 17 -11 18 -11 17 -11 17 -11 17 -11 17 -11 16 -11 16 -11 17 -11 16 -11 16 -11 17 0 0 -10 16 -10 17 -10 16 -10 17 -9 16 -9 17 -9 16 -9 17 -8 17 -8 18 -8 18 -7 17 -7 17 -7 17 -6 18 -6 17 -7 18 -5 17 -6 18 -6 18 -6 18 -5 18 -5 18 -4 18 -5 18 -4 18 0 0 0 0 0 0 0 0 0 0 ],1786836595.667639
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297520848,0,68,0,0,297.692,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 17 6 15 6 17 6 17 4 16 4 17 3 18 4 17 3 16 2 16 2 18 1 17 0 17 1 16 1 16 0 18 1 16 0 16 1 16 1 16 0 16 0 15 0 16 0 15 0 16 0 15 0 0 0 15 1 16 1 15 1 15 1 15 1 14 1 14 1 14 2 14 4 15 3 16 1 13 -1 12 2 13 3 16 3 19 1 13 4 17 5 13 5 13 6 15 5 15 6 15 3 13 4 14 6 14 0 0 0 0 0 0 0 0 0 0 ],1786836595.681704
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297523642,0,68,0,0,297.697,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 16 -12 15 -13 15 -14 15 -13 14 -14 14 -14 13 -14 13 -15 12 -15 13 -15 13 -15 13 -15 13 -15 12 -15 12 -15 12 -16 12 -15 10 -15 11 -15 11 -15 11 -15 10 -14 10 -14 11 -14 11 -15 11 0 0 -14 11 -14 11 -13 11 -13 11 -13 11 -13 11 -13 11 -13 11 -12 11 -13 11 -12 13 -11 12 -12 12 -11 13 -11 12 -12 13 -12 13 -10 14 -11 13 -10 13 -10 13 -11 13 -10 13 -9 14 -10 14 -10 14 0 0 0 0 0 0 0 0 0 0 ],1786836595.681704
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297533796,0,68,0,0,297.705,384,[68 64 4 0 0 0 0 0 0 0 0 0 -16 9 -14 8 -18 9 -15 8 -17 8 -16 7 -16 7 -16 7 -16 7 -18 7 -18 4 -18 5 -18 5 -17 5 -15 4 -18 6 -15 4 -17 4 -15 5 -16 5 -16 4 -16 6 -17 4 -17 3 -17 3 -15 3 0 0 -15 5 -16 6 -14 5 -18 6 -15 6 -15 4 -14 7 -15 8 -17 5 -10 10 -16 9 -13 7 -13 5 -12 5 -14 8 -11 8 -16 8 -13 8 -13 8 -12 9 -13 8 -12 9 -14 10 -13 8 -12 8 -12 9 0 0 0 0 0 0 0 0 0 0 ],1786836595.695461
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297543535,0,68,0,0,297.714,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 -19 -6 -19 -6 -19 -6 -19 -5 -20 -5 -20 -4 -20 -4 -20 -4 -20 -3 -19 -3 -20 -3 -20 -3 -20 -3 -20 -2 -19 -2 -20 -2 -20 -2 -18 -2 -19 -3 -19 -2 -19 -2 -19 -2 -18 -2 -18 -2 -18 -2 -19 0 0 -2 -18 -3 -18 -2 -18 -3 -18 -3 -17 -3 -17 -3 -17 -4 -17 -4 -17 -5 -17 -5 -17 -6 -17 -5 -17 -5 -17 -6 -16 -6 -17 -6 -17 -6 -17 -6 -17 -7 -17 -7 -16 -7 -16 -8 -16 -8 -16 -8 -16 -8 -15 0 0 0 0 0 0 0 0 0 0 ],1786836595.697546
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297553809,0,68,0,0,297.724,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 -13 12 -13 13 -13 14 -12 13 -12 14 -12 14 -10 14 -10 14 -10 14 -10 14 -10 14 -10 14 -10 15 -10 15 -9 15 -8 15 -8 13 -8 15 -8 14 -8 14 -8 15 -8 13 -8 14 -8 14 -8 14 -8 0 0 14 -8 14 -8 14 -8 13 -8 13 -9 13 -8 13 -8 12 -9 12 -8 11 -10 12 -10 11 -10 12 -10 12 -10 11 -10 13 -11 12 -10 11 -11 11 -10 11 -11 11 -11 11 -10 10 -11 11 -11 10 -11 10 -11 0 0 0 0 0 0 0 0 0 0 ],1786836595.717664
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297563355,0,68,0,0,297.734,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 0 17 1 17 1 17 1 17 1 17 3 17 2 17 3 17 3 16 3 17 4 16 5 16 5 16 5 16 5 16 5 15 5 15 5 16 5 15 5 15 4 15 4 14 5 15 5 15 5 15 4 0 0 15 4 15 4 15 5 14 4 14 4 15 3 15 4 14 3 14 3 14 2 15 3 14 2 14 3 14 2 15 2 15 2 15 2 15 1 15 1 15 0 15 1 15 0 14 0 15 0 14 0 15 0 0 0 0 0 0 0 0 0 0 0 ],1786836595.722440
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297573227,0,68,0,0,297.744,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 18 -1 20 -3 18 -3 20 -3 19 -3 19 -4 19 -4 18 -4 19 -4 17 -5 19 -6 19 -6 18 -6 18 -6 18 -5 18 -6 19 -6 17 -5 16 -6 17 -6 17 -6 16 -6 16 -6 16 -6 16 -6 17 0 0 -6 17 -5 17 -5 16 -5 16 -4 16 -4 16 -5 16 -3 16 -5 17 -3 17 -3 17 -3 16 -2 15 -2 17 -2 16 -2 17 -2 16 -1 17 -2 17 -1 16 -1 17 -1 16 -1 16 0 17 -1 16 0 17 0 0 0 0 0 0 0 0 0 0 ],1786836595.729571
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297587955,0,68,0,0,297.759,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 10 15 11 15 11 15 12 14 12 14 13 13 13 13 14 13 14 13 13 14 14 13 14 13 14 13 14 12 13 12 15 12 14 11 13 12 13 12 13 11 13 11 14 11 13 11 12 12 13 12 13 0 0 11 12 12 12 12 12 11 11 11 11 12 12 12 12 12 10 12 11 12 10 13 10 13 10 13 9 14 10 13 10 14 9 14 9 14 9 13 10 13 9 13 9 14 9 14 8 15 7 14 7 14 7 0 0 0 0 0 0 0 0 0 0 ],1786836595.745236
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297592870,0,68,0,0,297.765,384,[68 64 4 0 0 0 0 0 0 0 0 0 17 8 17 9 16 10 17 10 16 10 16 11 15 12 16 11 15 11 14 11 14 13 14 13 14 13 14 12 14 12 14 13 13 12 13 12 13 12 13 11 14 12 13 12 12 12 13 12 13 12 13 12 0 0 13 11 13 11 13 11 13 10 13 11 13 10 13 10 13 9 13 9 13 8 14 9 14 9 14 9 14 9 14 8 14 8 15 9 15 8 15 8 14 7 15 7 15 7 15 7 16 7 14 6 15 6 0 0 0 0 0 0 0 0 0 0 ],1786836595.745236
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297606534,0,68,0,0,297.777,384,[68 64 4 0 0 0 0 0 0 0 0 0 17 2 17 2 17 3 17 3 17 4 16 4 16 4 16 5 16 5 16 6 16 6 16 6 16 6 15 7 15 6 16 7 15 6 14 6 15 6 15 6 15 6 15 6 14 6 15 6 15 6 15 6 0 0 14 6 15 5 14 6 14 5 14 5 15 5 14 5 15 5 14 5 14 4 15 4 14 4 15 4 14 3 14 2 15 2 15 2 15 2 15 2 14 1 15 2 14 2 15 1 15 1 14 1 14 1 0 0 0 0 0 0 0 0 0 0 ],1786836595.767633
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297615130,0,68,0,0,297.786,384,[68 64 4 0 0 0 0 0 0 0 0 0 14 -13 15 -12 15 -12 16 -11 16 -11 16 -11 16 -11 16 -10 17 -10 17 -10 17 -10 17 -9 17 -10 17 -9 17 -8 17 -8 17 -8 16 -8 16 -8 17 -8 16 -9 16 -8 15 -8 16 -8 16 -8 16 -8 0 0 15 -8 16 -8 15 -9 15 -9 14 -9 15 -9 15 -9 14 -10 14 -9 14 -10 14 -10 13 -10 14 -10 13 -11 13 -11 13 -11 13 -11 13 -12 13 -12 12 -12 12 -12 12 -11 12 -12 12 -13 12 -13 12 -13 0 0 0 0 0 0 0 0 0 0 ],1786836595.780940
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297622661,0,68,0,0,297.793,384,[68 64 4 0 0 0 0 0 0 0 0 0 -17 5 -17 4 -17 2 -18 3 -17 2 -18 2 -18 1 -19 1 -18 0 -18 2 -19 2 -18 1 -19 1 -18 1 -17 1 -17 0 -19 0 -16 0 -17 1 -17 0 -17 1 -16 0 -17 0 -16 1 -16 0 -17 1 0 0 -17 1 -16 0 -18 0 -15 1 -17 1 -16 2 -17 1 -15 0 -18 5 -16 1 -15 1 -15 4 -16 5 -16 4 -15 4 -17 4 -15 4 -15 4 -15 4 -15 4 -15 5 -15 4 -14 6 -14 6 -14 6 -15 7 0 0 0 0 0 0 0 0 0 0 ],1786836595.784945
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297632621,0,68,0,0,297.803,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 -17 -9 -18 -9 -18 -9 -19 -8 -18 -8 -18 -8 -19 -7 -19 -6 -18 -6 -19 -6 -20 -6 -20 -5 -19 -5 -19 -5 -18 -4 -20 -4 -19 -5 -18 -5 -19 -5 -18 -4 -18 -5 -18 -4 -17 -5 -18 -4 -18 -4 -18 0 0 -5 -18 -5 -18 -5 -17 -5 -17 -5 -17 -6 -17 -5 -17 -6 -16 -5 -17 -7 -17 -7 -17 -7 -16 -7 -16 -7 -16 -7 -16 -8 -16 -8 -17 -8 -16 -8 -16 -8 -16 -8 -16 -9 -15 -9 -16 -9 -16 -8 -15 -8 -15 0 0 0 0 0 0 0 0 0 0 ],1786836595.792802
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297642913,0,68,0,0,297.814,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 -8 17 -8 18 -8 18 -7 18 -7 18 -6 18 -5 18 -5 19 -5 18 -5 19 -4 19 -5 19 -4 19 -4 18 -4 18 -3 19 -4 17 -4 18 -3 18 -3 18 -3 17 -4 16 -2 18 -3 18 -3 18 -4 0 0 18 -3 17 -4 18 -4 16 -4 16 -4 17 -4 17 -4 16 -4 16 -4 16 -5 16 -5 16 -5 16 -6 16 -6 15 -6 16 -7 16 -7 16 -7 16 -7 14 -8 15 -8 15 -7 15 -8 15 -8 14 -8 15 -8 0 0 0 0 0 0 0 0 0 0 ],1786836595.806568
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297653392,0,68,0,0,297.824,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 20 6 21 5 20 4 20 4 20 4 21 3 21 3 21 1 21 2 20 1 21 2 21 1 20 1 21 1 21 0 21 0 21 0 20 1 20 0 19 0 20 0 19 0 18 0 19 1 19 1 20 0 0 0 19 1 19 1 20 1 18 1 19 2 18 2 19 2 18 2 18 3 18 3 19 4 17 4 18 4 18 4 17 4 19 4 18 5 18 5 19 5 17 5 18 5 17 6 17 6 18 6 17 6 18 0 0 0 0 0 0 0 0 0 0 ],1786836595.814579
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297662738,0,68,0,0,297.833,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 13 16 14 15 14 15 15 14 14 15 15 14 16 13 15 14 16 13 16 14 17 13 17 13 17 12 17 12 16 12 18 11 18 10 16 12 17 11 17 11 16 10 16 10 16 10 16 10 17 11 16 0 0 10 16 11 16 11 16 11 15 11 16 11 15 11 15 11 14 10 15 11 14 12 15 11 14 12 14 12 14 12 14 13 15 13 13 13 13 13 13 13 13 13 14 13 13 14 12 14 12 13 12 13 12 0 0 0 0 0 0 0 0 0 0 ],1786836595.824821
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,297673877,0,68,0,0,297.845,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 -18 3 -15 5 -18 8 -20 8 -18 6 -18 7 -14 8 -17 6 -17 8 -14 8 -15 7 -17 9 -16 9 -16 7 -15 9 -16 8 -16 8 -15 8 -15 8 -15 9 -15 9 -15 8 -14 8 -15 9 -15 9 -15 0 0 8 -15 8 -16 8 -15 6 -16 7 -14 8 -14 5 -14 6 -15 5 -13 3 -17 6 -17 5 -14 5 -12 5 -16 4 -17 6 -15 7 -19 7 -16 7 -20 5 -14 4 -14 12 -16 3 -8 2 -16 -3 -13 -1 -10 0 0 0 0 0 0 0 0 0 0 ],1786836595.824821
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297682722,0,68,0,0,297.853,384,[68 64 4 0 0 0 0 0 0 0 0 0 18 3 18 4 18 5 18 4 18 4 18 6 18 6 17 6 17 6 17 7 18 8 17 8 18 7 17 8 17 8 16 8 16 9 15 8 16 8 17 8 16 8 15 8 15 8 16 9 15 8 15 8 0 0 15 8 16 8 15 8 15 7 16 7 16 7 15 8 15 6 15 6 16 6 16 6 15 6 15 6 15 5 15 5 16 5 17 5 16 5 16 4 16 4 16 4 16 4 16 4 17 3 15 3 15 4 0 0 0 0 0 0 0 0 0 0 ],1786836595.842510
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297693256,0,68,0,0,297.864,384,[68 64 4 0 0 0 0 0 0 0 0 0 14 -13 14 -12 15 -13 16 -12 15 -12 15 -11 15 -11 15 -11 15 -11 16 -10 17 -9 17 -9 17 -10 17 -8 16 -9 17 -9 16 -8 16 -9 16 -8 16 -9 16 -8 15 -8 15 -7 16 -8 16 -7 16 -8 0 0 16 -8 17 -8 16 -8 15 -9 15 -8 15 -8 15 -8 14 -9 14 -9 14 -9 15 -10 14 -9 14 -9 14 -9 14 -10 14 -11 15 -10 13 -11 14 -11 12 -11 13 -11 13 -10 14 -11 13 -12 13 -11 12 -12 0 0 0 0 0 0 0 0 0 0 ],1786836595.858335
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297701839,0,68,0,0,297.873,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 -12 13 -12 14 -12 14 -11 14 -11 14 -11 14 -11 13 -9 15 -9 15 -9 15 -9 15 -8 16 -9 15 -8 15 -8 15 -8 14 -8 14 -8 15 -7 15 -7 15 -7 15 -8 14 -7 14 -7 15 -8 15 -7 0 0 14 -7 15 -7 14 -8 14 -8 13 -7 14 -8 13 -8 13 -8 13 -8 12 -8 13 -8 12 -8 12 -8 13 -9 12 -9 13 -9 13 -10 12 -10 12 -10 11 -11 12 -10 11 -10 12 -11 12 -11 11 -10 11 -11 0 0 0 0 0 0 0 0 0 0 ],1786836595.861700
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297711577,0,68,0,0,297.882,384,[68 64 4 0 0 0 0 0 0 0 0 0 18 -5 18 -5 19 -5 19 -5 19 -4 18 -4 19 -3 19 -3 18 -3 19 -2 20 -1 19 -1 19 0 19 0 18 -1 18 0 18 0 18 -1 18 -1 18 -1 18 -1 18 -1 17 0 18 0 17 0 18 -1 0 0 18 -1 17 -1 18 -1 17 -1 17 -2 17 -2 17 -2 17 -3 16 -2 17 -3 17 -3 16 -3 16 -2 16 -4 16 -4 16 -4 17 -4 16 -5 16 -5 15 -5 16 -5 16 -5 16 -5 17 -6 15 -5 15 -5 0 0 0 0 0 0 0 0 0 0 ],1786836595.872280
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297722851,0,68,0,0,297.894,384,[68 64 4 0 0 0 0 0 0 0 0 0 -19 -5 -19 -6 -19 -6 -19 -7 -19 -7 -19 -8 -18 -8 -18 -8 -18 -8 -18 -8 -18 -9 -18 -9 -18 -9 -17 -10 -17 -9 -17 -10 -17 -10 -15 -9 -17 -10 -16 -9 -16 -10 -16 -9 -15 -9 -17 -9 -16 -9 -16 -9 0 0 -16 -9 -16 -9 -16 -9 -16 -8 -16 -8 -16 -8 -16 -8 -16 -7 -15 -8 -17 -7 -17 -7 -17 -6 -17 -6 -17 -6 -16 -6 -17 -6 -17 -6 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -18 -4 -18 -4 -17 -4 -17 -4 0 0 0 0 0 0 0 0 0 0 ],1786836595.888340
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297733346,0,68,0,0,297.904,384,[68 64 4 0 0 0 0 0 0 0 0 0 18 -6 18 -4 19 -4 19 -3 19 -3 18 -3 19 -2 18 -2 19 -2 18 -2 19 -1 19 0 19 -1 19 0 18 -1 18 0 18 0 18 0 17 0 17 0 18 0 17 0 17 0 17 1 17 0 17 0 0 0 17 0 18 -1 17 -1 16 -1 17 -1 16 -1 16 -1 16 -2 16 -2 16 -3 16 -3 16 -3 16 -3 16 -3 16 -4 16 -4 17 -3 16 -4 16 -4 16 -5 15 -4 15 -5 16 -4 16 -5 15 -5 15 -5 0 0 0 0 0 0 0 0 0 0 ],1786836595.902747
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,297743400,0,68,0,0,297.914,384,[68 64 4 0 0 0 0 0 0 0 0 0 5 18 4 18 3 18 3 19 2 18 3 19 2 19 1 19 1 19 0 18 0 19 0 19 0 19 0 18 -1 18 -1 19 -1 19 -1 17 -1 18 -1 18 0 18 0 17 -1 16 0 17 0 17 0 18 0 0 0 17 0 17 0 18 0 17 1 16 1 17 1 17 1 16 1 17 2 17 2 16 3 16 3 17 3 17 3 16 3 17 3 16 3 16 4 17 4 16 4 16 5 16 5 15 5 16 5 16 5 16 0 0 0 0 0 0 0 0 0 0 ],1786836595.908258
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,297751550,0,68,0,0,297.922,384,[68 64 4 0 0 0 0 0 0 0 0 0 18 3 18 3 19 4 19 4 18 4 18 5 18 6 17 6 17 6 17 7 17 7 18 8 18 8 16 7 16 7 16 8 16 8 16 7 16 8 16 8 16 8 16 8 15 8 16 7 16 8 15 8 0 0 15 8 16 6 16 7 15 7 15 6 16 7 15 7 15 6 15 6 16 6 16 5 15 5 15 5 15 5 15 4 16 4 16 5 16 4 16 5 16 3 16 4 16 4 17 4 17 3 15 3 16 3 0 0 0 0 0 0 0 0 0 0 ],1786836595.910824
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,297765015,0,68,0,0,297.936,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 12 15 11 15 12 14 13 14 13 14 13 13 14 12 13 12 14 12 14 12 15 12 15 11 15 11 14 11 14 10 16 10 14 10 14 10 14 11 14 10 14 10 15 10 14 10 14 10 14 10 14 0 0 10 14 10 14 10 14 10 13 10 13 11 13 10 13 10 12 10 12 10 12 11 13 11 12 12 12 12 12 11 12 12 12 12 12 12 12 12 11 12 11 12 11 13 10 12 10 13 11 12 10 12 10 0 0 0 0 0 0 0 0 0 0 ],1786836595.926903
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,297770672,0,68,0,0,297.942,384,[68 64 4 0 0 0 0 0 0 0 0 0 18 -6 17 -6 19 -6 19 -6 19 -5 18 -5 19 -5 18 -4 18 -5 19 -4 19 -3 19 -2 19 -2 19 -2 18 -2 19 -2 17 -2 18 -2 17 -2 17 -2 18 -2 17 -3 17 -2 18 -2 17 -1 17 -2 0 0 17 -2 18 -3 17 -2 17 -3 16 -3 17 -3 17 -3 16 -4 15 -4 16 -5 16 -4 16 -4 16 -4 16 -5 16 -5 15 -6 17 -5 16 -6 16 -6 15 -7 15 -6 15 -7 16 -7 15 -7 15 -6 14 -7 0 0 0 0 0 0 0 0 0 0 ],1786836595.931151
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,297780292,0,68,0,0,297.951,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 -13 12 -13 13 -13 14 -12 13 -12 14 -12 14 -12 13 -10 13 -11 13 -11 14 -10 14 -10 15 -11 14 -10 14 -10 14 -10 14 -9 13 -9 14 -10 14 -9 13 -9 14 -9 13 -9 13 -9 14 -9 13 -9 0 0 13 -10 13 -9 13 -10 12 -10 12 -9 12 -10 12 -10 11 -10 12 -10 11 -11 11 -11 11 -10 11 -10 11 -11 10 -11 11 -12 10 -12 10 -13 10 -12 9 -11 10 -13 9 -11 10 -12 10 -14 9 -13 10 -12 0 0 0 0 0 0 0 0 0 0 ],1786836595.936171
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,297794392,0,68,0,0,297.965,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 -19 4 -20 5 -19 6 -20 6 -19 6 -19 6 -19 7 -19 7 -19 7 -18 9 -18 9 -18 9 -18 9 -18 9 -17 9 -17 8 -17 8 -16 8 -16 8 -17 9 -16 8 -17 7 -15 9 -15 9 -16 8 -17 0 0 8 -16 7 -15 8 -16 7 -15 7 -16 6 -16 7 -16 5 -17 6 -16 5 -16 6 -16 5 -15 6 -16 5 -16 4 -16 5 -17 5 -17 4 -17 4 -17 3 -17 3 -17 3 -17 3 -17 3 -17 3 -17 3 -18 0 0 0 0 0 0 0 0 0 0 ],1786836595.952144
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,297799910,0,68,0,0,297.971,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 -18 9 -13 12 -16 16 -16 12 -18 13 -16 16 -14 14 -14 12 -13 12 -14 15 -13 15 -14 16 -13 14 -13 12 -11 15 -13 14 -13 12 -11 14 -11 14 -12 14 -12 13 -11 13 -12 14 -11 14 -11 14 -11 0 0 13 -11 14 -11 13 -11 13 -12 12 -11 13 -12 13 -12 11 -12 12 -12 11 -13 12 -13 11 -12 11 -12 11 -13 11 -13 11 -14 11 -14 11 -14 11 -14 10 -14 10 -15 10 -13 10 -14 10 -14 10 -14 9 -14 0 0 0 0 0 0 0 0 0 0 ],1786836595.961966
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,297814057,0,68,0,0,297.985,384,[68 64 4 0 0 0 0 0 0 0 0 0 14 -13 15 -12 16 -11 17 -11 16 -11 16 -10 17 -10 17 -9 17 -10 17 -9 18 -8 18 -8 18 -9 17 -8 17 -8 17 -8 17 -8 15 -7 17 -7 17 -8 17 -7 16 -7 15 -7 17 -7 16 -7 16 -8 0 0 16 -8 15 -8 16 -8 15 -8 15 -8 15 -8 15 -8 14 -8 14 -9 14 -9 14 -10 13 -9 14 -9 14 -10 13 -10 14 -11 13 -10 13 -12 13 -12 12 -12 13 -11 12 -11 13 -11 12 -13 12 -12 11 -12 0 0 0 0 0 0 0 0 0 0 ],1786836595.978708
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,297819594,0,68,0,0,297.991,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 -20 5 -18 7 -20 7 -19 8 -18 7 -19 8 -18 8 -18 8 -18 9 -18 9 -18 10 -18 9 -17 10 -17 9 -16 9 -18 10 -16 9 -16 9 -16 10 -16 10 -15 9 -16 9 -15 9 -16 9 -15 9 -16 0 0 9 -15 9 -16 8 -16 8 -16 8 -15 7 -16 8 -15 7 -15 8 -16 7 -17 6 -16 6 -16 5 -16 5 -15 5 -17 6 -16 6 -17 5 -17 5 -17 5 -17 5 -17 4 -16 5 -17 4 -17 3 -17 4 -17 0 0 0 0 0 0 0 0 0 0 ],1786836595.982712
